TQ:Q, TS:S, qindex, sindex, q, s, d
7821:1, 15589:0, 0, 0, [], [], na
7821:1, 15593:1, 0, 0, [], [], na
7821:1, 15600:1, 0, 0, [], [], na
7821:1, 15601:1, 0, 0, [], [], na
7821:1, 15603:0, 0, 0, [], [], na
7821:1, 15604:1, 0, 0, [], [], na
7821:1, 15604:2, 0, 0, [], [], na
7821:1, 15606:1, 0, 0, [], [], na
7821:1, 15606:2, 0, 0, [], [], na
7821:1, 15607:1, 0, 0, [], [], na
7821:1, 15610:0, 0, 0, [], [], na
7821:1, 15611:1, 0, 0, [], [], na
7821:1, 15615:0, 0, 0, [], [], na
7821:1, 15617:1, 0, 0, [], [], na
7821:1, 15618:0, 0, 0, [], [], na
7821:1, 15618:3, 0, 0, [], [], na
7821:1, 15619:3, 0, 0, [], [], na
7821:1, 15624:0, 0, 0, [], [], na
7821:1, 15624:1, 0, 0, [], [], na
7821:1, 15632:1, 0, 0, [], [], na
7821:1, 15634:3, 0, 0, [], [], na
7821:1, 15635:1, 0, 0, [], [], na
7821:1, 15636:0, 0, 0, [], [], na
7821:1, 15637:0, 0, 0, [], [], na
7821:1, 15638:1, 0, 0, [], [], na
7821:1, 15641:1, 0, 0, [], [], na
7821:1, 15644:0, 0, 0, [], [], na
7821:1, 15644:1, 0, 0, [], [], na
7821:1, 15644:2, 0, 0, [], [], na
7821:1, 15644:3, 0, 0, [], [], na
7821:1, 15648:0, 0, 0, [], [], na
7821:1, 15650:1, 0, 0, [], [], na
7821:1, 15654:0, 0, 0, [], [], na
7821:1, 15657:0, 0, 0, [], [], na
7821:1, 15658:0, 0, 0, [], [], na
7821:1, 15658:1, 0, 0, [], [], na
7821:1, 15659:4, 0, 0, [], [], na
7821:1, 15659:5, 0, 0, [], [], na
7821:1, 15660:0, 0, 0, [], [], na
7821:1, 15660:3, 0, 0, [], [], na
7821:1, 15661:0, 0, 0, [], [], na
7821:1, 15671:0, 0, 0, [], [], na
7821:1, 15671:1, 0, 0, [], [], na
7821:1, 15672:0, 0, 0, [], [], na
7821:1, 15672:1, 0, 0, [], [], na
7821:1, 15672:2, 0, 0, [], [], na
7821:1, 15674:4, 0, 0, [], [], na
7821:1, 15682:0, 0, 0, [], [], na
7821:1, 15682:1, 0, 0, [], [], na
7821:1, 15684:0, 0, 0, [], [], na
7821:1, 15685:1, 0, 0, [], [], na
7821:1, 15687:2, 0, 0, [], [], na
7821:1, 15688:2, 0, 0, [], [], na
7821:1, 15691:3, 0, 0, [], [], na
7821:1, 15694:3, 0, 0, [], [], na
7821:1, 15696:0, 0, 0, [], [], na
7821:1, 15698:0, 0, 0, [], [], na
7821:1, 15700:1, 0, 0, [], [], na
7821:1, 15703:0, 0, 0, [], [], na
7821:1, 15705:2, 0, 0, [], [], na
7821:1, 15705:3, 0, 0, [], [], na
7821:1, 15709:0, 0, 0, [], [], na
7821:1, 15712:1, 0, 0, [], [], na
7821:1, 15712:2, 0, 0, [], [], na
7821:1, 15715:1, 0, 0, [], [], na
7821:1, 15717:0, 0, 0, [], [], na
7821:1, 15721:0, 0, 0, [], [], na
7821:1, 15722:2, 0, 0, [], [], na
7821:1, 15725:1, 0, 0, [], [], na
7821:1, 15730:0, 0, 0, [], [], na
7821:1, 15731:1, 0, 0, [], [], na
7821:1, 15735:1, 0, 0, [], [], na
7821:1, 15743:1, 0, 0, [], [], na
7821:1, 15745:0, 0, 0, [], [], na
7821:1, 15750:2, 0, 0, [], [], na
7821:1, 15751:1, 0, 0, [], [], na
7821:1, 15754:3, 0, 0, [], [], na
7821:1, 15756:0, 0, 0, [], [], na
7821:1, 15759:3, 0, 0, [], [], na
7821:1, 15766:2, 0, 0, [], [], na
7821:1, 15769:1, 0, 0, [], [], na
7821:1, 15769:6, 0, 0, [], [], na
7821:1, 15774:0, 0, 0, [], [], na
7821:1, 15777:1, 0, 0, [], [], na
7821:1, 15778:0, 0, 0, [], [], na
7821:1, 15778:1, 0, 0, [], [], na
7821:1, 15778:2, 0, 0, [], [], na
7821:1, 15779:2, 0, 0, [], [], na
7821:1, 15779:3, 0, 0, [], [], na
7821:1, 15786:2, 0, 0, [], [], na
7821:1, 15787:0, 0, 0, [], [], na
7821:1, 15789:2, 0, 0, [], [], na
7821:1, 15791:0, 0, 0, [], [], na
7821:1, 15791:1, 0, 0, [], [], na
7821:1, 15791:4, 0, 0, [], [], na
7821:1, 15799:2, 0, 0, [], [], na
7821:1, 15801:0, 0, 0, [], [], na
7821:1, 15801:3, 0, 0, [], [], na
7821:1, 15804:3, 0, 0, [], [], na
7821:1, 15805:2, 0, 0, [], [], na
7821:1, 15809:0, 0, 0, [], [], na
7821:1, 15811:1, 0, 0, [], [], na
7821:1, 15814:4, 0, 0, [], [], na
7821:1, 15815:1, 0, 0, [], [], na
7821:1, 15816:3, 0, 0, [], [], na
7821:1, 15824:0, 0, 0, [], [], na
7821:1, 15832:0, 0, 0, [], [], na
7821:1, 15832:3, 0, 0, [], [], na
7821:1, 15840:3, 0, 0, [], [], na
7821:1, 15840:4, 0, 0, [], [], na
7821:1, 15840:6, 0, 0, [], [], na
7821:1, 15840:15, 0, 0, [], [], na
7821:1, 15848:0, 0, 0, [], [], na
7821:1, 15850:4, 0, 0, [], [], na
7821:1, 15851:1, 0, 0, [], [], na
7821:1, 15852:2, 0, 0, [], [], na
7821:1, 15857:1, 0, 0, [], [], na
7821:1, 15860:3, 0, 0, [], [], na
7821:1, 15861:4, 0, 0, [], [], na
7821:1, 16010:1, 0, 0, [], [], na
7821:1, 16012:0, 0, 0, [], [], na
7821:1, 16015:2, 0, 0, [], [], na
7821:1, 16018:3, 0, 0, [], [], na
7821:1, 16025:0, 0, 0, [], [], na
7821:1, 16025:1, 0, 0, [], [], na
7821:1, 16025:3, 0, 0, [], [], na
7821:1, 16025:4, 0, 0, [], [], na
7821:1, 16026:0, 0, 0, [], [], na
7821:1, 15868:0, 0, 0, [], [], na
7821:1, 15869:1, 0, 0, [], [], na
7821:1, 15869:6, 0, 0, [], [], na
7821:1, 15870:0, 0, 0, [], [], na
7821:1, 15877:1, 0, 0, [], [], na
7821:1, 15882:1, 0, 0, [], [], na
7821:1, 15883:0, 0, 0, [], [], na
7821:1, 15884:0, 0, 0, [], [], na
7821:1, 15885:0, 0, 0, [], [], na
7821:1, 15891:0, 0, 0, [], [], na
7821:1, 15893:4, 0, 0, [], [], na
7821:1, 15894:1, 0, 0, [], [], na
7821:1, 15895:1, 0, 0, [], [], na
7821:1, 15898:6, 0, 0, [], [], na
7821:1, 15900:0, 0, 0, [], [], na
7821:1, 15902:1, 0, 0, [], [], na
7821:1, 15907:1, 0, 0, [], [], na
7821:1, 15907:2, 0, 0, [], [], na
7821:1, 15908:0, 0, 0, [], [], na
7821:1, 15908:3, 0, 0, [], [], na
7821:1, 15909:0, 0, 0, [], [], na
7821:1, 15912:2, 0, 0, [], [], na
7821:1, 15913:0, 0, 0, [], [], na
7821:1, 15914:0, 0, 0, [], [], na
7821:1, 15916:3, 0, 0, [], [], na
7821:1, 15916:4, 0, 0, [], [], na
7821:1, 15916:6, 0, 0, [], [], na
7821:1, 15916:13, 0, 0, [], [], na
7821:1, 15916:15, 0, 0, [], [], na
7821:1, 15919:3, 0, 0, [], [], na
7821:1, 15920:4, 0, 0, [], [], na
7821:1, 15922:2, 0, 0, [], [], na
7821:1, 15925:0, 0, 0, [], [], na
7821:1, 15926:0, 0, 0, [], [], na
7821:1, 15930:0, 0, 0, [], [], na
7821:1, 15930:1, 0, 0, [], [], na
7821:1, 15930:2, 0, 0, [], [], na
7821:1, 15930:3, 0, 0, [], [], na
7821:1, 15933:1, 0, 0, [], [], na
7821:1, 15941:1, 0, 0, [], [], na
7821:1, 15942:3, 0, 0, [], [], na
7821:1, 15945:0, 0, 0, [], [], na
7821:1, 15949:0, 0, 0, [], [], na
7821:1, 15952:1, 0, 0, [], [], na
7821:1, 15953:1, 0, 0, [], [], na
7821:1, 15955:0, 0, 0, [], [], na
7821:1, 15955:1, 0, 0, [], [], na
7821:1, 15955:2, 0, 0, [], [], na
7821:1, 15956:1, 0, 0, [], [], na
7821:1, 15965:0, 0, 0, [], [], na
7821:1, 15976:1, 0, 0, [], [], na
7821:1, 15977:0, 0, 0, [], [], na
7821:1, 15978:0, 0, 0, [], [], na
7821:1, 15979:1, 0, 0, [], [], na
7821:1, 15981:0, 0, 0, [], [], na
7821:1, 15981:1, 0, 0, [], [], na
7821:1, 15983:0, 0, 0, [], [], na
7821:1, 15983:4, 0, 0, [], [], na
7821:1, 15984:6, 0, 0, [], [], na
7821:1, 15985:0, 0, 0, [], [], na
7821:1, 15985:4, 0, 0, [], [], na
7821:1, 15986:1, 0, 0, [], [], na
7821:1, 15987:1, 0, 0, [], [], na
7821:1, 15991:2, 0, 0, [], [], na
7821:1, 15993:0, 0, 0, [], [], na
7821:1, 15993:1, 0, 0, [], [], na
7821:1, 15997:1, 0, 0, [], [], na
7821:1, 16004:0, 0, 0, [], [], na
7821:1, 16005:0, 0, 0, [], [], na
7821:1, 16006:1, 0, 0, [], [], na
7821:1, 16031:0, 0, 0, [], [], na
7821:1, 16031:1, 0, 0, [], [], na
7821:1, 16031:2, 0, 0, [], [], na
7821:1, 16032:1, 0, 0, [], [], na
7821:1, 16032:5, 0, 0, [], [], na
7821:1, 16032:7, 0, 0, [], [], na
7821:1, 16032:9, 0, 0, [], [], na
7821:1, 16033:3, 0, 0, [], [], na
7821:1, 16037:1, 0, 0, [], [], na
7821:1, 16038:1, 0, 0, [], [], na
7821:1, 16041:0, 0, 0, [], [], na
7821:1, 16041:1, 0, 0, [], [], na
7821:1, 16041:2, 0, 0, [], [], na
7821:1, 16043:3, 0, 0, [], [], na
7821:1, 16044:1, 0, 0, [], [], na
7821:1, 16049:0, 0, 0, [], [], na
7821:1, 16051:0, 0, 0, [], [], na
7821:1, 16057:3, 0, 0, [], [], na
7821:1, 16059:1, 0, 0, [], [], na
7821:1, 16061:0, 0, 0, [], [], na
7821:1, 16062:0, 0, 0, [], [], na
7821:1, 16069:1, 0, 0, [], [], na
7821:1, 16070:0, 0, 0, [], [], na
7821:1, 16076:6, 0, 0, [], [], na
7821:1, 16077:1, 0, 0, [], [], na
7821:1, 16078:0, 0, 0, [], [], na
7821:1, 16080:3, 0, 0, [], [], na
7821:1, 16084:2, 0, 0, [], [], na
7821:1, 16086:2, 0, 0, [], [], na
7821:1, 16093:1, 0, 0, [], [], na
7821:1, 16093:2, 0, 0, [], [], na
7821:1, 16093:3, 0, 0, [], [], na
7821:1, 16093:6, 0, 0, [], [], na
7821:1, 16094:0, 0, 0, [], [], na
7821:1, 16097:2, 0, 0, [], [], na
7821:1, 16099:3, 0, 0, [], [], na
7821:1, 16100:0, 0, 0, [], [], na
7821:1, 16102:0, 0, 0, [], [], na
7821:1, 16103:0, 0, 0, [], [], na
7821:1, 16109:1, 0, 0, [], [], na
7821:1, 16115:1, 0, 0, [], [], na
7821:1, 16117:0, 0, 0, [], [], na
7821:1, 16118:0, 0, 0, [], [], na
7821:1, 16119:0, 0, 0, [], [], na
7821:1, 16122:1, 0, 0, [], [], na
7821:1, 16122:13, 0, 0, [], [], na
7821:1, 16123:3, 0, 0, [], [], na
7821:1, 16123:4, 0, 0, [], [], na
7821:1, 16126:0, 0, 0, [], [], na
7821:1, 16126:4, 0, 0, [], [], na
7821:1, 16131:6, 0, 0, [], [], na
7821:1, 16135:1, 0, 0, [], [], na
7821:1, 16138:1, 0, 0, [], [], na
7821:1, 16138:2, 0, 0, [], [], na
7821:1, 16139:1, 0, 0, [], [], na
7821:1, 16140:6, 0, 0, [], [], na
7821:1, 16141:1, 0, 0, [], [], na
7821:1, 16143:2, 0, 0, [], [], na
7821:1, 16146:0, 0, 0, [], [], na
7821:1, 16146:3, 0, 0, [], [], na
7821:1, 16148:0, 0, 0, [], [], na
7821:1, 16149:0, 0, 0, [], [], na
7821:1, 16157:4, 0, 0, [], [], na
7821:1, 16161:1, 0, 0, [], [], na
7821:1, 16163:1, 0, 0, [], [], na
7821:1, 16167:2, 0, 0, [], [], na
7821:1, 16169:1, 0, 0, [], [], na
7821:1, 16174:2, 0, 0, [], [], na
7821:1, 16178:2, 0, 0, [], [], na
7821:1, 16180:2, 0, 0, [], [], na
7821:1, 16183:0, 0, 0, [], [], na
7821:1, 16184:1, 0, 0, [], [], na
7821:1, 16190:1, 0, 0, [], [], na
7821:1, 16193:0, 0, 0, [], [], na
7821:1, 16194:1, 0, 0, [], [], na
7821:1, 16195:1, 0, 0, [], [], na
7821:1, 16199:0, 0, 0, [], [], na
7821:1, 16199:7, 0, 0, [], [], na
7821:1, 16202:1, 0, 0, [], [], na
7821:1, 16202:6, 0, 0, [], [], na
7821:1, 16203:1, 0, 0, [], [], na
7821:1, 16204:0, 0, 0, [], [], na
7821:1, 16210:1, 0, 0, [], [], na
7821:1, 16213:0, 0, 0, [], [], na
7821:1, 16215:2, 0, 0, [], [], na
7821:1, 16217:0, 0, 0, [], [], na
7821:1, 16217:3, 0, 0, [], [], na
7821:1, 16221:1, 0, 0, [], [], na
7821:1, 16221:2, 0, 0, [], [], na
7821:1, 16223:1, 0, 0, [], [], na
7821:1, 16223:7, 0, 0, [], [], na
7821:1, 16226:2, 0, 0, [], [], na
7821:1, 16228:0, 0, 0, [], [], na
7821:1, 16231:2, 0, 0, [], [], na
7821:1, 16232:0, 0, 0, [], [], na
7821:1, 16233:8, 0, 0, [], [], na
7821:1, 16234:1, 0, 0, [], [], na
7821:1, 16234:4, 0, 0, [], [], na
7821:1, 16240:1, 0, 0, [], [], na
7821:1, 16240:8, 0, 0, [], [], na
7821:1, 16246:1, 0, 0, [], [], na
7821:1, 16246:6, 0, 0, [], [], na
7821:1, 16249:0, 0, 0, [], [], na
7821:1, 16249:4, 0, 0, [], [], na
7821:1, 16249:7, 0, 0, [], [], na
7821:1, 16252:0, 0, 0, [], [], na
7821:1, 16256:0, 0, 0, [], [], na
7821:1, 16260:5, 0, 0, [], [], na
7821:1, 16260:6, 0, 0, [], [], na
7821:1, 16262:1, 0, 0, [], [], na
7821:1, 16267:1, 0, 0, [], [], na
7821:1, 16269:0, 0, 0, [], [], na
7821:1, 16271:1, 0, 0, [], [], na
7821:1, 16283:0, 0, 0, [], [], na
7821:1, 16286:1, 0, 0, [], [], na
7821:1, 16290:1, 0, 0, [], [], na
7821:1, 16292:3, 0, 0, [], [], na
7821:1, 16292:4, 0, 0, [], [], na
7821:1, 16298:1, 0, 0, [], [], na
7821:1, 16299:0, 0, 0, [], [], na
7821:1, 16299:5, 0, 0, [], [], na
7821:1, 16307:0, 0, 0, [], [], na
7821:1, 16310:1, 0, 0, [], [], na
7821:1, 16314:0, 0, 0, [], [], na
7821:1, 16316:2, 0, 0, [], [], na
7821:1, 16319:1, 0, 0, [], [], na
7821:1, 16321:0, 0, 0, [], [], na
7821:1, 16324:0, 0, 0, [], [], na
7821:1, 16326:2, 0, 0, [], [], na
7821:1, 16327:0, 0, 0, [], [], na
7821:1, 16330:2, 0, 0, [], [], na
7821:1, 16331:0, 0, 0, [], [], na
7821:1, 16332:0, 0, 0, [], [], na
7821:1, 16336:0, 0, 0, [], [], na
7821:1, 16337:0, 0, 0, [], [], na
7821:1, 16337:1, 0, 0, [], [], na
7821:1, 16338:2, 0, 0, [], [], na
7821:1, 16343:0, 0, 0, [], [], na
7821:1, 16345:0, 0, 0, [], [], na
7821:1, 16345:1, 0, 0, [], [], na
7821:1, 16346:0, 0, 0, [], [], na
7821:1, 16357:0, 0, 0, [], [], na
7821:1, 16357:7, 0, 0, [], [], na
7821:1, 16360:0, 0, 0, [], [], na
7821:1, 16362:7, 0, 0, [], [], na
7821:1, 16363:7, 0, 0, [], [], na
7821:1, 16366:3, 0, 0, [], [], na
7821:1, 16370:0, 0, 0, [], [], na
7821:1, 16371:1, 0, 0, [], [], na
7821:1, 16376:0, 0, 0, [], [], na
7821:1, 16377:0, 0, 0, [], [], na
7821:1, 16377:1, 0, 0, [], [], na
7821:1, 16377:3, 0, 0, [], [], na
7821:1, 16382:0, 0, 0, [], [], na
7821:1, 16382:6, 0, 0, [], [], na
7821:1, 16384:3, 0, 0, [], [], na
7821:1, 16391:1, 0, 0, [], [], na
7821:1, 16394:4, 0, 0, [], [], na
7821:1, 16395:4, 0, 0, [], [], na
7821:1, 16401:6, 0, 0, [], [], na
7821:1, 16404:1, 0, 0, [], [], na
7821:1, 16405:0, 0, 0, [], [], na
7821:1, 16416:1, 0, 0, [], [], na
7821:1, 16416:4, 0, 0, [], [], na
7821:1, 16417:3, 0, 0, [], [], na
7821:1, 16420:0, 0, 0, [], [], na
7821:1, 16427:1, 0, 0, [], [], na
7821:1, 16427:6, 0, 0, [], [], na
7821:1, 16428:0, 0, 0, [], [], na
7821:1, 16432:0, 0, 0, [], [], na
7821:1, 16434:0, 0, 0, [], [], na
7821:1, 16439:0, 0, 0, [], [], na
7821:1, 16440:0, 0, 0, [], [], na
7821:1, 16444:2, 0, 0, [], [], na
7821:1, 16447:2, 0, 0, [], [], na
7821:1, 16449:0, 0, 0, [], [], na
7821:1, 16451:0, 0, 0, [], [], na
7821:1, 16458:0, 0, 0, [], [], na
7821:1, 16459:0, 0, 0, [], [], na
7821:1, 16462:1, 0, 0, [], [], na
7821:1, 16463:0, 0, 0, [], [], na
7821:1, 16463:1, 0, 0, [], [], na
7821:1, 16466:2, 0, 0, [], [], na
7821:1, 16474:0, 0, 0, [], [], na
7821:1, 16477:0, 0, 0, [], [], na
7821:1, 16477:1, 0, 0, [], [], na
7821:1, 16477:3, 0, 0, [], [], na
7821:1, 16478:1, 0, 0, [], [], na
7821:1, 16479:2, 0, 0, [], [], na
7821:1, 16480:0, 0, 0, [], [], na
7821:1, 16491:1, 0, 0, [], [], na
7821:1, 16492:4, 0, 0, [], [], na
7821:1, 16493:1, 0, 0, [], [], na
7821:1, 16497:0, 0, 0, [], [], na
7821:1, 16504:0, 0, 0, [], [], na
7821:1, 16506:2, 0, 0, [], [], na
7821:1, 16507:0, 0, 0, [], [], na
7821:1, 16507:3, 0, 0, [], [], na
7821:1, 16508:1, 0, 0, [], [], na
7821:1, 16509:1, 0, 0, [], [], na
7821:1, 16516:2, 0, 0, [], [], na
7821:1, 16520:2, 0, 0, [], [], na
7821:1, 16521:0, 0, 0, [], [], na
7821:1, 16525:3, 0, 0, [], [], na
7821:1, 16526:2, 0, 0, [], [], na
7821:1, 16532:0, 0, 0, [], [], na
7821:1, 16534:0, 0, 0, [], [], na
7821:1, 16534:2, 0, 0, [], [], na
7821:1, 16535:1, 0, 0, [], [], na
7821:1, 16537:1, 0, 0, [], [], na
7821:1, 16537:8, 0, 0, [], [], na
7821:1, 16544:0, 0, 0, [], [], na
7821:1, 16547:1, 0, 0, [], [], na
7821:1, 16548:2, 0, 0, [], [], na
7821:1, 16553:0, 0, 0, [], [], na
7821:1, 16553:3, 0, 0, [], [], na
7821:1, 16555:0, 0, 0, [], [], na
7821:1, 16561:1, 0, 0, [], [], na
7821:1, 16561:2, 0, 0, [], [], na
7821:1, 16565:1, 0, 0, [], [], na
7821:1, 16572:1, 0, 0, [], [], na
7821:1, 16572:4, 0, 0, [], [], na
7821:1, 16576:0, 0, 0, [], [], na
7821:1, 16578:2, 0, 0, [], [], na
7821:1, 16581:1, 0, 0, [], [], na
7821:1, 16583:1, 0, 0, [], [], na
7821:1, 16583:6, 0, 0, [], [], na
7821:1, 16584:1, 0, 0, [], [], na
7821:1, 16584:6, 0, 0, [], [], na
7821:1, 16588:2, 0, 0, [], [], na
7821:1, 16588:3, 0, 0, [], [], na
7821:1, 16589:0, 0, 0, [], [], na
7821:1, 16589:3, 0, 0, [], [], na
7821:1, 16591:5, 0, 0, [], [], na
7821:1, 16592:0, 0, 0, [], [], na
7821:1, 16592:1, 0, 0, [], [], na
7821:1, 16592:2, 0, 0, [], [], na
7821:1, 16592:3, 0, 0, [], [], na
7821:1, 16592:4, 0, 0, [], [], na
7821:1, 16594:1, 0, 0, [], [], na
7821:1, 16598:1, 0, 0, [], [], na
7821:1, 16598:2, 0, 0, [], [], na
7821:1, 16600:0, 0, 0, [], [], na
7821:1, 16603:0, 0, 0, [], [], na
7821:1, 16605:0, 0, 0, [], [], na
7821:1, 16605:1, 0, 0, [], [], na
7821:1, 16605:2, 0, 0, [], [], na
7821:1, 16606:1, 0, 0, [], [], na
7821:1, 16606:2, 0, 0, [], [], na
7821:1, 16607:3, 0, 0, [], [], na
7821:1, 16612:2, 0, 0, [], [], na
7821:1, 16612:3, 0, 0, [], [], na
7821:1, 16614:1, 0, 0, [], [], na
7821:1, 16617:0, 0, 0, [], [], na
7821:1, 16617:2, 0, 0, [], [], na
7821:1, 16622:0, 0, 0, [], [], na
7821:1, 16622:1, 0, 0, [], [], na
7821:1, 16622:2, 0, 0, [], [], na
7821:1, 16622:3, 0, 0, [], [], na
7821:1, 16622:4, 0, 0, [], [], na
7821:1, 16623:1, 0, 0, [], [], na
7821:1, 16627:4, 0, 0, [], [], na
7821:1, 16628:1, 0, 0, [], [], na
7821:1, 16628:6, 0, 0, [], [], na
7821:1, 16631:1, 0, 0, [], [], na
7821:1, 16640:0, 0, 0, [], [], na
7821:1, 16640:1, 0, 0, [], [], na
7821:1, 16640:2, 0, 0, [], [], na
7821:1, 16640:3, 0, 0, [], [], na
7821:1, 16640:4, 0, 0, [], [], na
7821:1, 16647:0, 0, 0, [], [], na
7821:1, 16650:8, 0, 0, [], [], na
7821:1, 16651:3, 0, 0, [], [], na
7821:1, 16651:4, 0, 0, [], [], na
7821:1, 16652:1, 0, 0, [], [], na
7821:1, 16658:0, 0, 0, [], [], na
7821:1, 16659:1, 0, 0, [], [], na
7821:1, 16660:1, 0, 0, [], [], na
7821:1, 16661:1, 0, 0, [], [], na
7821:1, 16663:0, 0, 0, [], [], na
7821:1, 16663:8, 0, 0, [], [], na
7821:1, 16663:14, 0, 0, [], [], na
7821:1, 16666:1, 0, 0, [], [], na
7821:1, 16666:3, 0, 0, [], [], na
7821:1, 16666:4, 0, 0, [], [], na
7821:1, 16667:3, 0, 0, [], [], na
7821:1, 16674:6, 0, 0, [], [], na
7821:1, 16679:0, 0, 0, [], [], na
7821:1, 16679:4, 0, 0, [], [], na
7821:1, 16681:0, 0, 0, [], [], na
7821:1, 16682:0, 0, 0, [], [], na
7821:1, 16682:1, 0, 0, [], [], na
7821:1, 16682:2, 0, 0, [], [], na
7821:1, 16685:0, 0, 0, [], [], na
7821:1, 16689:0, 0, 0, [], [], na
7821:1, 16692:0, 0, 0, [], [], na
7821:1, 16693:3, 0, 0, [], [], na
7821:1, 16693:15, 0, 0, [], [], na
7821:1, 16693:21, 0, 0, [], [], na
7821:1, 16697:1, 0, 0, [], [], na
7821:1, 16706:1, 0, 0, [], [], na
7821:1, 16709:1, 0, 0, [], [], na
7821:1, 16713:0, 0, 0, [], [], na
7821:1, 16713:1, 0, 0, [], [], na
7821:1, 16715:1, 0, 0, [], [], na
7821:1, 16715:7, 0, 0, [], [], na
7821:1, 16717:2, 0, 0, [], [], na
7821:1, 16718:0, 0, 0, [], [], na
7821:1, 16725:1, 0, 0, [], [], na
7821:1, 16726:1, 0, 0, [], [], na
7821:1, 16729:0, 0, 0, [], [], na
7821:1, 16733:0, 0, 0, [], [], na
7821:1, 16735:4, 0, 0, [], [], na
7821:1, 16738:1, 0, 0, [], [], na
7821:1, 16738:2, 0, 0, [], [], na
7821:1, 16748:2, 0, 0, [], [], na
7821:1, 16750:1, 0, 0, [], [], na
7821:1, 16751:2, 0, 0, [], [], na
7821:1, 16752:0, 0, 0, [], [], na
7821:1, 16755:1, 0, 0, [], [], na
7821:1, 16757:1, 0, 0, [], [], na
7821:1, 16760:1, 0, 0, [], [], na
7821:1, 16761:1, 0, 0, [], [], na
7821:1, 16762:0, 0, 0, [], [], na
7821:1, 16763:3, 0, 0, [], [], na
7821:1, 16764:1, 0, 0, [], [], na
7821:1, 16765:1, 0, 0, [], [], na
7821:1, 16769:1, 0, 0, [], [], na
7821:1, 16769:4, 0, 0, [], [], na
7821:1, 16773:1, 0, 0, [], [], na
7821:1, 16780:3, 0, 0, [], [], na
7821:1, 16794:1, 0, 0, [], [], na
7821:1, 16794:6, 0, 0, [], [], na
7821:1, 16797:1, 0, 0, [], [], na
7821:1, 16798:0, 0, 0, [], [], na
7821:1, 16799:3, 0, 0, [], [], na
7821:1, 16801:2, 0, 0, [], [], na
7821:1, 16803:0, 0, 0, [], [], na
7821:1, 16804:2, 0, 0, [], [], na
7821:1, 16809:0, 0, 0, [], [], na
7821:1, 16809:2, 0, 0, [], [], na
7821:1, 16811:2, 0, 0, [], [], na
7821:1, 16814:1, 0, 0, [], [], na
7821:1, 16815:1, 0, 0, [], [], na
7821:1, 16816:2, 0, 0, [], [], na
7821:1, 16817:0, 0, 0, [], [], na
7821:1, 16820:3, 0, 0, [], [], na
7821:1, 16823:3, 0, 0, [], [], na
7821:1, 16824:0, 0, 0, [], [], na
7821:1, 16824:1, 0, 0, [], [], na
7821:1, 16824:2, 0, 0, [], [], na
7821:1, 16826:2, 0, 0, [], [], na
7821:1, 16833:0, 0, 0, [], [], na
7821:1, 16834:2, 0, 0, [], [], na
7821:1, 16835:1, 0, 0, [], [], na
7821:1, 16843:0, 0, 0, [], [], na
7821:1, 16844:1, 0, 0, [], [], na
7821:1, 16845:0, 0, 0, [], [], na
7821:1, 16847:0, 0, 0, [], [], na
7821:1, 16849:0, 0, 0, [], [], na
7821:1, 16852:1, 0, 0, [], [], na
7821:1, 16853:3, 0, 0, [], [], na
7821:1, 16855:0, 0, 0, [], [], na
7821:1, 16856:0, 0, 0, [], [], na
7821:1, 16858:1, 0, 0, [], [], na
7821:1, 16859:1, 0, 0, [], [], na
7821:1, 16860:1, 0, 0, [], [], na
7821:1, 16862:1, 0, 0, [], [], na
7821:1, 16863:0, 0, 0, [], [], na
7821:1, 16863:2, 0, 0, [], [], na
7821:1, 16864:0, 0, 0, [], [], na
7821:1, 16866:0, 0, 0, [], [], na
7821:1, 16872:0, 0, 0, [], [], na
7821:1, 16872:1, 0, 0, [], [], na
7821:1, 16876:2, 0, 0, [], [], na
7821:1, 16876:7, 0, 0, [], [], na
7821:1, 16878:2, 0, 0, [], [], na
7821:1, 16880:1, 0, 0, [], [], na
7821:1, 16885:1, 0, 0, [], [], na
7821:1, 16886:2, 0, 0, [], [], na
7821:1, 16887:2, 0, 0, [], [], na
7821:1, 16889:0, 0, 0, [], [], na
7821:1, 16889:1, 0, 0, [], [], na
7821:1, 16889:2, 0, 0, [], [], na
7821:1, 16891:0, 0, 0, [], [], na
7821:1, 16893:0, 0, 0, [], [], na
7821:1, 16974:1, 0, 0, [], [], na
7821:1, 16976:1, 0, 0, [], [], na
7821:1, 16980:0, 0, 0, [], [], na
7821:1, 16985:1, 0, 0, [], [], na
7821:1, 16988:1, 0, 0, [], [], na
7821:1, 16988:2, 0, 0, [], [], na
7821:1, 16990:0, 0, 0, [], [], na
7821:1, 16993:1, 0, 0, [], [], na
7821:1, 16996:1, 0, 0, [], [], na
7821:1, 16998:0, 0, 0, [], [], na
7821:1, 17000:0, 0, 0, [], [], na
7821:1, 17005:2, 0, 0, [], [], na
7821:1, 17007:0, 0, 0, [], [], na
7821:1, 17007:3, 0, 0, [], [], na
7821:1, 17009:0, 0, 0, [], [], na
7821:1, 17010:1, 0, 0, [], [], na
7821:1, 17012:1, 0, 0, [], [], na
7821:1, 17012:4, 0, 0, [], [], na
7821:1, 17014:1, 0, 0, [], [], na
7821:1, 17014:2, 0, 0, [], [], na
7821:1, 17021:1, 0, 0, [], [], na
7821:1, 17022:0, 0, 0, [], [], na
7821:1, 17024:0, 0, 0, [], [], na
