TQ:Q, TS:S, qindex, sindex, q, s, d
15192:0, 8308:1, 0, 0, [], [], na
15192:0, 8317:1, 0, 0, [], [], na
15192:0, 8321:0, 0, 0, [], [], na
15192:0, 8325:1, 0, 0, [], [], na
15192:0, 8327:1, 0, 0, [], [], na
15192:0, 8334:5, 0, 0, [], [], na
15192:0, 8334:6, 0, 0, [], [], na
15192:0, 8339:0, 0, 0, [], [], na
15192:0, 8340:1, 0, 0, [], [], na
15192:0, 8341:0, 0, 0, [], [], na
15192:0, 8341:7, 0, 0, [], [], na
15192:0, 8343:0, 0, 0, [], [], na
15192:0, 8343:4, 0, 0, [], [], na
15192:0, 8347:1, 0, 0, [], [], na
15192:0, 8350:0, 0, 0, [], [], na
15192:0, 8352:0, 0, 0, [], [], na
15192:0, 8354:0, 0, 0, [], [], na
15192:0, 8355:0, 0, 0, [], [], na
15192:0, 8355:1, 0, 0, [], [], na
15192:0, 8355:2, 0, 0, [], [], na
15192:0, 8358:2, 0, 0, [], [], na
15192:0, 8359:2, 0, 0, [], [], na
15192:0, 8361:1, 0, 0, [], [], na
15192:0, 8366:0, 0, 0, [], [], na
15192:0, 8369:0, 0, 0, [], [], na
15192:0, 8369:1, 0, 0, [], [], na
15192:0, 8369:2, 0, 0, [], [], na
15192:0, 8374:1, 0, 0, [], [], na
15192:0, 8374:2, 0, 0, [], [], na
15192:0, 8374:4, 0, 0, [], [], na
15192:0, 8376:1, 0, 0, [], [], na
15192:0, 8379:2, 0, 0, [], [], na
15192:0, 8383:0, 0, 0, [], [], na
15192:0, 8383:2, 0, 0, [], [], na
15192:0, 8387:0, 0, 0, [], [], na
15192:0, 8387:1, 0, 0, [], [], na
15192:0, 8391:0, 0, 0, [], [], na
15192:0, 8395:1, 0, 0, [], [], na
15192:0, 8402:1, 0, 0, [], [], na
15192:0, 8404:0, 0, 0, [], [], na
15192:0, 8405:0, 0, 0, [], [], na
15192:0, 8408:1, 0, 0, [], [], na
15192:0, 8410:1, 0, 0, [], [], na
15192:0, 8410:3, 0, 0, [], [], na
15192:0, 8411:1, 0, 0, [], [], na
15192:0, 8418:1, 0, 0, [], [], na
15192:0, 8418:2, 0, 0, [], [], na
15192:0, 8418:3, 0, 0, [], [], na
15192:0, 8425:1, 0, 0, [], [], na
15192:0, 8426:0, 0, 0, [], [], na
15192:0, 8426:1, 0, 0, [], [], na
15192:0, 8428:3, 0, 0, [], [], na
15192:0, 8433:0, 0, 0, [], [], na
15192:0, 8434:3, 0, 0, [], [], na
15192:0, 8434:6, 0, 0, [], [], na
15192:0, 8435:0, 0, 0, [], [], na
15192:0, 8436:1, 0, 0, [], [], na
15192:0, 8443:0, 0, 0, [], [], na
15192:0, 8454:4, 0, 0, [], [], na
15192:0, 8455:3, 0, 0, [], [], na
15192:0, 8464:1, 0, 0, [], [], na
15192:0, 8465:1, 0, 0, [], [], na
15192:0, 8477:3, 0, 0, [], [], na
15192:0, 8477:6, 0, 0, [], [], na
15192:0, 8478:1, 0, 0, [], [], na
15192:0, 8481:2, 0, 0, [], [], na
15192:0, 8485:6, 0, 0, [], [], na
15192:0, 8492:0, 0, 0, [], [], na
15192:0, 8492:1, 0, 0, [], [], na
15192:0, 8497:0, 0, 0, [], [], na
15192:0, 8497:1, 0, 0, [], [], na
15192:0, 8497:2, 0, 0, [], [], na
15192:0, 8502:0, 0, 0, [], [], na
15192:0, 8502:2, 0, 0, [], [], na
15192:0, 8503:2, 0, 0, [], [], na
15192:0, 8505:1, 0, 0, [], [], na
15192:0, 8508:1, 0, 0, [], [], na
15192:0, 8511:0, 0, 0, [], [], na
15192:0, 8512:0, 0, 0, [], [], na
15192:0, 8518:1, 0, 0, [], [], na
15192:0, 8520:0, 0, 0, [], [], na
15192:0, 8521:0, 0, 0, [], [], na
15192:0, 8527:2, 0, 0, [], [], na
15192:0, 8530:0, 0, 0, [], [], na
15192:0, 8531:1, 0, 0, [], [], na
15192:0, 8534:3, 0, 0, [], [], na
15192:0, 8534:6, 0, 0, [], [], na
15192:0, 8538:0, 0, 0, [], [], na
15192:0, 8540:0, 0, 0, [], [], na
15192:0, 8541:6, 0, 0, [], [], na
15192:0, 8543:0, 0, 0, [], [], na
15192:0, 8545:3, 0, 0, [], [], na
15192:0, 8547:0, 0, 0, [], [], na
15192:0, 8550:0, 0, 0, [], [], na
15192:0, 8550:1, 0, 0, [], [], na
15192:0, 8550:2, 0, 0, [], [], na
15192:0, 8550:6, 0, 0, [], [], na
15192:0, 8552:2, 0, 0, [], [], na
15192:0, 8561:1, 0, 0, [], [], na
15192:0, 8564:1, 0, 0, [], [], na
15192:0, 8565:2, 0, 0, [], [], na
15192:0, 8568:4, 0, 0, [], [], na
15192:0, 8569:1, 0, 0, [], [], na
15192:0, 8572:1, 0, 0, [], [], na
15192:0, 8573:1, 0, 0, [], [], na
15192:0, 8573:2, 0, 0, [], [], na
15192:0, 8575:1, 0, 0, [], [], na
15192:0, 8581:0, 0, 0, [], [], na
15192:0, 8581:1, 0, 0, [], [], na
15192:0, 8582:0, 0, 0, [], [], na
15192:0, 8586:1, 0, 0, [], [], na
15192:0, 8586:2, 0, 0, [], [], na
15192:0, 8588:1, 0, 0, [], [], na
15192:0, 8593:0, 0, 0, [], [], na
15192:0, 8597:1, 0, 0, [], [], na
15192:0, 8604:1, 0, 0, [], [], na
15192:0, 8605:1, 0, 0, [], [], na
15192:0, 8606:0, 0, 0, [], [], na
15192:0, 8606:1, 0, 0, [], [], na
15192:0, 8617:1, 0, 0, [], [], na
15192:0, 8619:1, 0, 0, [], [], na
15192:0, 8626:2, 0, 0, [], [], na
15192:0, 8636:1, 0, 0, [], [], na
15192:0, 8646:4, 0, 0, [], [], na
15192:0, 8646:5, 0, 0, [], [], na
15192:0, 8647:1, 0, 0, [], [], na
15192:0, 8651:0, 0, 0, [], [], na
15192:0, 8653:2, 0, 0, [], [], na
15192:0, 8656:1, 0, 0, [], [], na
15192:0, 8662:0, 0, 0, [], [], na
15192:0, 8664:1, 0, 0, [], [], na
15192:0, 8666:1, 0, 0, [], [], na
15192:0, 8666:3, 0, 0, [], [], na
15192:0, 8666:4, 0, 0, [], [], na
15192:0, 8668:0, 0, 0, [], [], na
15192:0, 8670:5, 0, 0, [], [], na
15192:0, 8677:0, 0, 0, [], [], na
15192:0, 8677:1, 0, 0, [], [], na
15192:0, 8678:0, 0, 0, [], [], na
15192:0, 8680:0, 0, 0, [], [], na
15192:0, 8755:0, 0, 0, [], [], na
15192:0, 8756:1, 0, 0, [], [], na
15192:0, 8762:0, 0, 0, [], [], na
15192:0, 8762:1, 0, 0, [], [], na
15192:0, 8763:0, 0, 0, [], [], na
15192:0, 8763:1, 0, 0, [], [], na
15192:0, 8767:7, 0, 0, [], [], na
15192:0, 8769:0, 0, 0, [], [], na
15192:0, 8773:2, 0, 0, [], [], na
15192:0, 8774:1, 0, 0, [], [], na
15192:0, 8774:6, 0, 0, [], [], na
15192:0, 8779:1, 0, 0, [], [], na
15192:0, 8782:1, 0, 0, [], [], na
15192:0, 8787:0, 0, 0, [], [], na
15192:0, 8791:0, 0, 0, [], [], na
15192:0, 8793:4, 0, 0, [], [], na
15192:0, 8794:0, 0, 0, [], [], na
15192:0, 8876:1, 0, 0, [], [], na
15192:0, 8876:6, 0, 0, [], [], na
15192:0, 8879:1, 0, 0, [], [], na
15192:0, 8883:0, 0, 0, [], [], na
15192:0, 8685:1, 0, 0, [], [], na
15192:0, 8690:2, 0, 0, [], [], na
15192:0, 8691:0, 0, 0, [], [], na
15192:0, 8691:1, 0, 0, [], [], na
15192:0, 8691:2, 0, 0, [], [], na
15192:0, 8703:4, 0, 0, [], [], na
15192:0, 8705:0, 0, 0, [], [], na
15192:0, 8706:1, 0, 0, [], [], na
15192:0, 8714:2, 0, 0, [], [], na
15192:0, 8717:0, 0, 0, [], [], na
15192:0, 8717:1, 0, 0, [], [], na
15192:0, 8718:0, 0, 0, [], [], na
15192:0, 8718:2, 0, 0, [], [], na
15192:0, 8721:0, 0, 0, [], [], na
15192:0, 8724:2, 0, 0, [], [], na
15192:0, 8725:0, 0, 0, [], [], na
15192:0, 8728:0, 0, 0, [], [], na
15192:0, 8730:0, 0, 0, [], [], na
15192:0, 8735:0, 0, 0, [], [], na
15192:0, 8736:1, 0, 0, [], [], na
15192:0, 8748:1, 0, 0, [], [], na
15192:0, 8803:4, 0, 0, [], [], na
15192:0, 8805:0, 0, 0, [], [], na
15192:0, 8811:0, 0, 0, [], [], na
15192:0, 8817:1, 0, 0, [], [], na
15192:0, 8821:0, 0, 0, [], [], na
15192:0, 8821:1, 0, 0, [], [], na
15192:0, 8822:2, 0, 0, [], [], na
15192:0, 8825:1, 0, 0, [], [], na
15192:0, 8825:2, 0, 0, [], [], na
15192:0, 8825:3, 0, 0, [], [], na
15192:0, 8828:1, 0, 0, [], [], na
15192:0, 8831:0, 0, 0, [], [], na
15192:0, 8832:0, 0, 0, [], [], na
15192:0, 8835:1, 0, 0, [], [], na
15192:0, 8836:1, 0, 0, [], [], na
15192:0, 8836:6, 0, 0, [], [], na
15192:0, 8838:1, 0, 0, [], [], na
15192:0, 8840:2, 0, 0, [], [], na
15192:0, 8845:0, 0, 0, [], [], na
15192:0, 8845:1, 0, 0, [], [], na
15192:0, 8848:0, 0, 0, [], [], na
15192:0, 8848:1, 0, 0, [], [], na
15192:0, 8850:0, 0, 0, [], [], na
15192:0, 8853:1, 0, 0, [], [], na
15192:0, 8858:1, 0, 0, [], [], na
15192:0, 8862:1, 0, 0, [], [], na
15192:0, 8868:0, 0, 0, [], [], na
15192:0, 8869:0, 0, 0, [], [], na
15192:0, 8871:2, 0, 0, [], [], na
15192:0, 8874:1, 0, 0, [], [], na
15192:0, 8884:1, 0, 0, [], [], na
15192:0, 8888:0, 0, 0, [], [], na
15192:0, 8890:0, 0, 0, [], [], na
15192:0, 8890:1, 0, 0, [], [], na
15192:0, 8891:1, 0, 0, [], [], na
15192:0, 8893:1, 0, 0, [], [], na
15192:0, 8893:2, 0, 0, [], [], na
15192:0, 8974:0, 0, 0, [], [], na
15192:0, 8974:1, 0, 0, [], [], na
15192:0, 8974:2, 0, 0, [], [], na
15192:0, 8975:1, 0, 0, [], [], na
15192:0, 8976:0, 0, 0, [], [], na
15192:0, 8977:2, 0, 0, [], [], na
15192:0, 8979:0, 0, 0, [], [], na
15192:0, 8979:3, 0, 0, [], [], na
15192:0, 8982:1, 0, 0, [], [], na
15192:0, 8983:0, 0, 0, [], [], na
15192:0, 8983:1, 0, 0, [], [], na
15192:0, 8992:0, 0, 0, [], [], na
15192:0, 8993:0, 0, 0, [], [], na
15192:0, 8993:2, 0, 0, [], [], na
15192:0, 8995:1, 0, 0, [], [], na
15192:0, 8996:0, 0, 0, [], [], na
15192:0, 8998:4, 0, 0, [], [], na
15192:0, 8999:1, 0, 0, [], [], na
15192:0, 9000:2, 0, 0, [], [], na
15192:0, 9000:4, 0, 0, [], [], na
15192:0, 9004:0, 0, 0, [], [], na
15192:0, 9004:1, 0, 0, [], [], na
15192:0, 9019:1, 0, 0, [], [], na
15192:0, 9020:1, 0, 0, [], [], na
15192:0, 9021:1, 0, 0, [], [], na
15192:0, 9021:3, 0, 0, [], [], na
15192:0, 9021:4, 0, 0, [], [], na
15192:0, 9025:1, 0, 0, [], [], na
15192:0, 9026:0, 0, 0, [], [], na
15192:0, 9026:4, 0, 0, [], [], na
15192:0, 9028:0, 0, 0, [], [], na
15192:0, 9029:0, 0, 0, [], [], na
15192:0, 8900:0, 0, 0, [], [], na
15192:0, 8905:1, 0, 0, [], [], na
15192:0, 8909:2, 0, 0, [], [], na
15192:0, 8911:3, 0, 0, [], [], na
15192:0, 8912:0, 0, 0, [], [], na
15192:0, 8912:1, 0, 0, [], [], na
15192:0, 8915:0, 0, 0, [], [], na
15192:0, 8915:5, 0, 0, [], [], na
15192:0, 8918:0, 0, 0, [], [], na
15192:0, 8918:1, 0, 0, [], [], na
15192:0, 8918:2, 0, 0, [], [], na
15192:0, 8921:0, 0, 0, [], [], na
15192:0, 8921:1, 0, 0, [], [], na
15192:0, 8923:0, 0, 0, [], [], na
15192:0, 8930:2, 0, 0, [], [], na
15192:0, 8934:4, 0, 0, [], [], na
15192:0, 8936:0, 0, 0, [], [], na
15192:0, 8937:0, 0, 0, [], [], na
15192:0, 8939:1, 0, 0, [], [], na
15192:0, 8939:2, 0, 0, [], [], na
15192:0, 8940:0, 0, 0, [], [], na
15192:0, 8940:1, 0, 0, [], [], na
15192:0, 8942:0, 0, 0, [], [], na
15192:0, 8943:0, 0, 0, [], [], na
15192:0, 8950:4, 0, 0, [], [], na
15192:0, 8955:0, 0, 0, [], [], na
15192:0, 8956:0, 0, 0, [], [], na
15192:0, 8956:1, 0, 0, [], [], na
15192:0, 8957:0, 0, 0, [], [], na
15192:0, 8957:1, 0, 0, [], [], na
15192:0, 8958:0, 0, 0, [], [], na
15192:0, 8958:1, 0, 0, [], [], na
15192:0, 8961:7, 0, 0, [], [], na
15192:0, 8963:0, 0, 0, [], [], na
15192:0, 8964:1, 0, 0, [], [], na
15192:0, 9033:1, 0, 0, [], [], na
15192:0, 9038:1, 0, 0, [], [], na
15192:0, 9039:4, 0, 0, [], [], na
15192:0, 9043:0, 0, 0, [], [], na
15192:0, 9044:0, 0, 0, [], [], na
15192:0, 9048:1, 0, 0, [], [], na
15192:0, 9049:2, 0, 0, [], [], na
15192:0, 9051:1, 0, 0, [], [], na
15192:0, 9054:1, 0, 0, [], [], na
15192:0, 9055:1, 0, 0, [], [], na
15192:0, 9056:1, 0, 0, [], [], na
15192:0, 9056:6, 0, 0, [], [], na
15192:0, 9058:0, 0, 0, [], [], na
15192:0, 9058:1, 0, 0, [], [], na
15192:0, 9059:4, 0, 0, [], [], na
15192:0, 9069:0, 0, 0, [], [], na
15192:0, 9072:1, 0, 0, [], [], na
15192:0, 9074:0, 0, 0, [], [], na
15192:0, 9076:10, 0, 0, [], [], na
15192:0, 9078:0, 0, 0, [], [], na
15192:0, 9079:2, 0, 0, [], [], na
15192:0, 9083:1, 0, 0, [], [], na
15192:0, 9096:2, 0, 0, [], [], na
15192:0, 9098:1, 0, 0, [], [], na
15192:0, 9100:0, 0, 0, [], [], na
15192:0, 9106:0, 0, 0, [], [], na
15192:0, 9113:0, 0, 0, [], [], na
15192:0, 9113:4, 0, 0, [], [], na
15192:0, 9118:0, 0, 0, [], [], na
15192:0, 9120:6, 0, 0, [], [], na
15192:0, 9124:0, 0, 0, [], [], na
15192:0, 9133:2, 0, 0, [], [], na
15192:0, 9133:3, 0, 0, [], [], na
15192:0, 9133:4, 0, 0, [], [], na
15192:0, 9134:2, 0, 0, [], [], na
15192:0, 9135:4, 0, 0, [], [], na
15192:0, 9136:0, 0, 0, [], [], na
15192:0, 9136:2, 0, 0, [], [], na
15192:0, 9136:3, 0, 0, [], [], na
15192:0, 9138:0, 0, 0, [], [], na
15192:0, 9140:0, 0, 0, [], [], na
15192:0, 9140:1, 0, 0, [], [], na
15192:0, 9142:1, 0, 0, [], [], na
15192:0, 9143:4, 0, 0, [], [], na
15192:0, 9145:1, 0, 0, [], [], na
15192:0, 9146:3, 0, 0, [], [], na
15192:0, 9154:0, 0, 0, [], [], na
15192:0, 9154:1, 0, 0, [], [], na
15192:0, 9161:0, 0, 0, [], [], na
15192:0, 9168:2, 0, 0, [], [], na
15192:0, 9175:0, 0, 0, [], [], na
15192:0, 9176:2, 0, 0, [], [], na
15192:0, 9177:0, 0, 0, [], [], na
15192:0, 9177:1, 0, 0, [], [], na
15192:0, 9180:2, 0, 0, [], [], na
15192:0, 9186:0, 0, 0, [], [], na
15192:0, 9186:1, 0, 0, [], [], na
15192:0, 9187:0, 0, 0, [], [], na
15192:0, 9187:1, 0, 0, [], [], na
15192:0, 9187:2, 0, 0, [], [], na
15192:0, 9200:2, 0, 0, [], [], na
15192:0, 9202:2, 0, 0, [], [], na
15192:0, 9214:1, 0, 0, [], [], na
15192:0, 9218:1, 0, 0, [], [], na
15192:0, 9222:0, 0, 0, [], [], na
15192:0, 9222:2, 0, 0, [], [], na
15192:0, 9227:1, 0, 0, [], [], na
15192:0, 9230:1, 0, 0, [], [], na
15192:0, 9234:1, 0, 0, [], [], na
15192:0, 9238:1, 0, 0, [], [], na
15192:0, 9239:1, 0, 0, [], [], na
15192:0, 9239:9, 0, 0, [], [], na
15192:0, 9240:2, 0, 0, [], [], na
15192:0, 9243:0, 0, 0, [], [], na
15192:0, 9266:1, 0, 0, [], [], na
15192:0, 9267:1, 0, 0, [], [], na
15192:0, 9268:0, 0, 0, [], [], na
15192:0, 9268:1, 0, 0, [], [], na
15192:0, 9268:3, 0, 0, [], [], na
15192:0, 9274:0, 0, 0, [], [], na
15192:0, 9274:1, 0, 0, [], [], na
15192:0, 9276:0, 0, 0, [], [], na
15192:0, 9280:1, 0, 0, [], [], na
15192:0, 9281:0, 0, 0, [], [], na
15192:0, 9285:1, 0, 0, [], [], na
15192:0, 9286:0, 0, 0, [], [], na
15192:0, 9288:1, 0, 0, [], [], na
15192:0, 9290:1, 0, 0, [], [], na
15192:0, 9292:1, 0, 0, [], [], na
15192:0, 9293:2, 0, 0, [], [], na
15192:0, 9300:1, 0, 0, [], [], na
15192:0, 9305:1, 0, 0, [], [], na
15192:0, 9305:6, 0, 0, [], [], na
15192:0, 9307:0, 0, 0, [], [], na
15192:0, 9308:1, 0, 0, [], [], na
15192:0, 9314:3, 0, 0, [], [], na
15192:0, 9315:1, 0, 0, [], [], na
15192:0, 9318:2, 0, 0, [], [], na
15192:0, 9321:2, 0, 0, [], [], na
15192:0, 9322:3, 0, 0, [], [], na
15192:0, 9323:1, 0, 0, [], [], na
15192:0, 9324:1, 0, 0, [], [], na
15192:0, 9337:2, 0, 0, [], [], na
15192:0, 9342:0, 0, 0, [], [], na
15192:0, 9343:0, 0, 0, [], [], na
15192:0, 9344:1, 0, 0, [], [], na
15192:0, 9347:0, 0, 0, [], [], na
15192:0, 9348:0, 0, 0, [], [], na
15192:0, 9349:1, 0, 0, [], [], na
15192:0, 9352:4, 0, 0, [], [], na
15192:0, 9361:1, 0, 0, [], [], na
15192:0, 9362:1, 0, 0, [], [], na
15192:0, 9364:0, 0, 0, [], [], na
15192:0, 9366:2, 0, 0, [], [], na
15192:0, 9367:0, 0, 0, [], [], na
15192:0, 9368:0, 0, 0, [], [], na
15192:0, 9368:1, 0, 0, [], [], na
15192:0, 9368:2, 0, 0, [], [], na
15192:0, 9369:1, 0, 0, [], [], na
15192:0, 9370:0, 0, 0, [], [], na
15192:0, 9373:0, 0, 0, [], [], na
15192:0, 9375:0, 0, 0, [], [], na
15192:0, 9375:3, 0, 0, [], [], na
15192:0, 9376:3, 0, 0, [], [], na
15192:0, 9383:0, 0, 0, [], [], na
15192:0, 9393:3, 0, 0, [], [], na
15192:0, 9400:0, 0, 0, [], [], na
15192:0, 9400:1, 0, 0, [], [], na
15192:0, 9401:0, 0, 0, [], [], na
15192:0, 9401:2, 0, 0, [], [], na
15192:0, 9405:0, 0, 0, [], [], na
15192:0, 9407:0, 0, 0, [], [], na
15192:0, 9407:2, 0, 0, [], [], na
15192:0, 9413:0, 0, 0, [], [], na
15192:0, 9414:1, 0, 0, [], [], na
15192:0, 9420:1, 0, 0, [], [], na
15192:0, 9421:2, 0, 0, [], [], na
15192:0, 9423:2, 0, 0, [], [], na
15192:0, 9429:3, 0, 0, [], [], na
15192:0, 9431:1, 0, 0, [], [], na
15192:0, 9432:1, 0, 0, [], [], na
15192:0, 9432:2, 0, 0, [], [], na
15192:0, 9444:0, 0, 0, [], [], na
15192:0, 9444:2, 0, 0, [], [], na
15192:0, 9447:1, 0, 0, [], [], na
15192:0, 9451:1, 0, 0, [], [], na
15192:0, 9459:1, 0, 0, [], [], na
15192:0, 9462:1, 0, 0, [], [], na
15192:0, 9468:0, 0, 0, [], [], na
15192:0, 9469:1, 0, 0, [], [], na
15192:0, 9469:2, 0, 0, [], [], na
15192:0, 9472:0, 0, 0, [], [], na
15192:0, 9477:0, 0, 0, [], [], na
15192:0, 9478:3, 0, 0, [], [], na
15192:0, 9478:4, 0, 0, [], [], na
15192:0, 9484:4, 0, 0, [], [], na
15192:0, 9492:3, 0, 0, [], [], na
15192:0, 9496:1, 0, 0, [], [], na
15192:0, 9497:1, 0, 0, [], [], na
15192:0, 9499:1, 0, 0, [], [], na
15192:0, 9499:2, 0, 0, [], [], na
15192:0, 9500:0, 0, 0, [], [], na
15192:0, 9506:0, 0, 0, [], [], na
15192:0, 9507:0, 0, 0, [], [], na
15192:0, 9509:1, 0, 0, [], [], na
15192:0, 9511:0, 0, 0, [], [], na
15192:0, 9512:0, 0, 0, [], [], na
15192:0, 9514:1, 0, 0, [], [], na
15192:0, 9514:6, 0, 0, [], [], na
15192:0, 9516:0, 0, 0, [], [], na
15192:0, 9517:1, 0, 0, [], [], na
15192:0, 9517:2, 0, 0, [], [], na
15192:0, 9517:3, 0, 0, [], [], na
15192:0, 9517:4, 0, 0, [], [], na
15192:0, 9518:0, 0, 0, [], [], na
15192:0, 9518:1, 0, 0, [], [], na
15192:0, 9524:0, 0, 0, [], [], na
15192:0, 9525:3, 0, 0, [], [], na
15192:0, 9526:0, 0, 0, [], [], na
15192:0, 9526:1, 0, 0, [], [], na
15192:0, 9526:2, 0, 0, [], [], na
15192:0, 9528:4, 0, 0, [], [], na
15192:0, 9531:2, 0, 0, [], [], na
15192:0, 9536:2, 0, 0, [], [], na
15192:0, 9541:0, 0, 0, [], [], na
15192:0, 9541:2, 0, 0, [], [], na
15192:0, 9543:2, 0, 0, [], [], na
15192:0, 9547:1, 0, 0, [], [], na
15192:0, 9548:1, 0, 0, [], [], na
15192:0, 9550:0, 0, 0, [], [], na
15192:0, 9550:3, 0, 0, [], [], na
15192:0, 9554:3, 0, 0, [], [], na
15192:0, 9557:2, 0, 0, [], [], na
15192:0, 9561:3, 0, 0, [], [], na
15192:0, 9571:0, 0, 0, [], [], na
15192:0, 9571:1, 0, 0, [], [], na
15192:0, 9571:2, 0, 0, [], [], na
15192:0, 9572:2, 0, 0, [], [], na
15192:0, 9572:3, 0, 0, [], [], na
15192:0, 9576:0, 0, 0, [], [], na
15192:0, 9577:0, 0, 0, [], [], na
15192:0, 9586:1, 0, 0, [], [], na
15192:0, 9587:1, 0, 0, [], [], na
15192:0, 9593:0, 0, 0, [], [], na
15192:0, 9593:2, 0, 0, [], [], na
15192:0, 9594:1, 0, 0, [], [], na
15192:0, 9595:2, 0, 0, [], [], na
15192:0, 9595:3, 0, 0, [], [], na
15192:0, 9597:1, 0, 0, [], [], na
15192:0, 9601:1, 0, 0, [], [], na
15192:0, 9605:0, 0, 0, [], [], na
15192:0, 9605:3, 0, 0, [], [], na
15192:0, 9610:1, 0, 0, [], [], na
15192:0, 9610:2, 0, 0, [], [], na
15192:0, 9610:3, 0, 0, [], [], na
15192:0, 9610:4, 0, 0, [], [], na
15192:0, 9610:5, 0, 0, [], [], na
15192:0, 9612:0, 0, 0, [], [], na
15192:0, 9612:1, 0, 0, [], [], na
15192:0, 9621:1, 0, 0, [], [], na
15192:0, 9627:1, 0, 0, [], [], na
15192:0, 9629:2, 0, 0, [], [], na
15192:0, 9631:1, 0, 0, [], [], na
15192:0, 9633:1, 0, 0, [], [], na
15192:0, 9634:0, 0, 0, [], [], na
15192:0, 9639:1, 0, 0, [], [], na
15192:0, 9639:2, 0, 0, [], [], na
15192:0, 9639:3, 0, 0, [], [], na
15192:0, 9639:4, 0, 0, [], [], na
15192:0, 9640:0, 0, 0, [], [], na
15192:0, 9640:3, 0, 0, [], [], na
15192:0, 9644:1, 0, 0, [], [], na
15192:0, 9644:2, 0, 0, [], [], na
15192:0, 9646:1, 0, 0, [], [], na
15192:0, 9647:1, 0, 0, [], [], na
15192:0, 9650:1, 0, 0, [], [], na
15192:0, 9652:0, 0, 0, [], [], na
15192:0, 9652:1, 0, 0, [], [], na
15192:0, 9667:1, 0, 0, [], [], na
15192:0, 9668:0, 0, 0, [], [], na
15192:0, 9669:1, 0, 0, [], [], na
15192:0, 9678:0, 0, 0, [], [], na
15192:0, 9679:2, 0, 0, [], [], na
15192:0, 9689:2, 0, 0, [], [], na
15192:0, 9692:1, 0, 0, [], [], na
15192:0, 9695:1, 0, 0, [], [], na
15192:0, 9704:0, 0, 0, [], [], na
15192:0, 9704:4, 0, 0, [], [], na
15192:0, 9708:0, 0, 0, [], [], na
15192:0, 9708:1, 0, 0, [], [], na
15192:0, 9710:2, 0, 0, [], [], na
15192:0, 9715:0, 0, 0, [], [], na
15192:0, 9716:1, 0, 0, [], [], na
15192:0, 9717:1, 0, 0, [], [], na
15192:0, 9718:0, 0, 0, [], [], na
15192:0, 9720:1, 0, 0, [], [], na
15192:0, 9721:1, 0, 0, [], [], na
15192:0, 9725:1, 0, 0, [], [], na
15192:0, 9726:2, 0, 0, [], [], na
15192:0, 9728:2, 0, 0, [], [], na
15192:0, 9730:2, 0, 0, [], [], na
15192:0, 9731:3, 0, 0, [], [], na
15192:0, 9731:4, 0, 0, [], [], na
15192:0, 9732:0, 0, 0, [], [], na
15192:0, 9734:1, 0, 0, [], [], na
15192:0, 9747:2, 0, 0, [], [], na
15192:0, 9752:0, 0, 0, [], [], na
15192:0, 9753:1, 0, 0, [], [], na
15192:0, 9754:2, 0, 0, [], [], na
15192:0, 9757:2, 0, 0, [], [], na
15192:0, 9763:2, 0, 0, [], [], na
15192:0, 9764:2, 0, 0, [], [], na
15192:0, 9765:1, 0, 0, [], [], na
15192:0, 9768:0, 0, 0, [], [], na
15192:0, 9770:1, 0, 0, [], [], na
15192:0, 9772:1, 0, 0, [], [], na
15192:0, 9775:0, 0, 0, [], [], na
15192:0, 9778:1, 0, 0, [], [], na
15192:0, 9779:1, 0, 0, [], [], na
15192:0, 9780:0, 0, 0, [], [], na
15192:0, 9783:0, 0, 0, [], [], na
15192:0, 9788:1, 0, 0, [], [], na
15192:0, 9788:2, 0, 0, [], [], na
15192:0, 9788:3, 0, 0, [], [], na
15192:0, 9788:4, 0, 0, [], [], na
15192:0, 9789:2, 0, 0, [], [], na
15192:0, 9792:0, 0, 0, [], [], na
15192:0, 9799:2, 0, 0, [], [], na
15192:0, 9799:3, 0, 0, [], [], na
15192:0, 9801:0, 0, 0, [], [], na
15192:0, 9801:3, 0, 0, [], [], na
15192:0, 9802:1, 0, 0, [], [], na
15192:0, 9804:1, 0, 0, [], [], na
15192:0, 9807:1, 0, 0, [], [], na
15192:0, 9810:1, 0, 0, [], [], na
15192:0, 9963:0, 0, 0, [], [], na
15192:0, 9967:1, 0, 0, [], [], na
15192:0, 9967:4, 0, 0, [], [], na
15192:0, 9967:5, 0, 0, [], [], na
15192:0, 9968:0, 0, 0, [], [], na
15192:0, 9968:1, 0, 0, [], [], na
15192:0, 9968:3, 0, 0, [], [], na
15192:0, 9822:0, 0, 0, [], [], na
15192:0, 9824:0, 0, 0, [], [], na
15192:0, 9825:1, 0, 0, [], [], na
15192:0, 9826:1, 0, 0, [], [], na
15192:0, 9829:3, 0, 0, [], [], na
15192:0, 9832:3, 0, 0, [], [], na
15192:0, 9835:0, 0, 0, [], [], na
15192:0, 9837:2, 0, 0, [], [], na
15192:0, 9839:1, 0, 0, [], [], na
15192:0, 9843:0, 0, 0, [], [], na
15192:0, 9843:4, 0, 0, [], [], na
15192:0, 9849:1, 0, 0, [], [], na
15192:0, 9851:5, 0, 0, [], [], na
15192:0, 9851:9, 0, 0, [], [], na
15192:0, 9852:0, 0, 0, [], [], na
15192:0, 9852:1, 0, 0, [], [], na
15192:0, 9857:2, 0, 0, [], [], na
15192:0, 9861:1, 0, 0, [], [], na
15192:0, 9872:1, 0, 0, [], [], na
