TQ:Q, TS:S, qindex, sindex, q, s, d
12886:0, 26535:0, 0, 0, [], [], na
12886:0, 26537:0, 0, 0, [], [], na
12886:0, 26541:0, 0, 0, [], [], na
12886:0, 26690:0, 0, 0, [], [], na
12886:0, 26696:0, 0, 0, [], [], na
12886:0, 26735:3, 0, 0, [], [], na
12886:0, 26780:0, 0, 0, [], [], na
12886:0, 26785:0, 0, 0, [], [], na
12886:0, 26828:0, 0, 0, [], [], na
12886:0, 26843:0, 0, 0, [], [], na
12886:0, 26863:2, 0, 0, [], [], na
12886:0, 26898:0, 0, 0, [], [], na
12886:0, 26903:0, 0, 0, [], [], na
12886:0, 27012:0, 0, 0, [], [], na
12886:0, 27132:0, 0, 0, [], [], na
12886:0, 27132:2, 0, 0, [], [], na
12886:0, 27139:2, 0, 0, [], [], na
12886:0, 27180:0, 0, 0, [], [], na
12886:0, 27210:0, 0, 0, [], [], na
12886:0, 27244:0, 0, 0, [], [], na
12886:0, 27275:0, 0, 0, [], [], na
12886:0, 27281:2, 0, 0, [], [], na
12886:0, 27405:0, 0, 0, [], [], na
12886:0, 27473:0, 0, 0, [], [], na
12886:0, 27493:1, 0, 0, [], [], na
12886:0, 27551:0, 0, 0, [], [], na
12886:0, 27574:2, 0, 0, [], [], na
12886:0, 27645:0, 0, 0, [], [], na
12886:0, 27714:1, 0, 0, [], [], na
12886:0, 27722:0, 0, 0, [], [], na
12886:0, 27755:0, 0, 0, [], [], na
12886:0, 27756:2, 0, 0, [], [], na
12886:0, 27802:2, 0, 0, [], [], na
12886:0, 28139:0, 0, 0, [], [], na
12886:0, 28179:3, 0, 0, [], [], na
12886:0, 27955:0, 0, 0, [], [], na
12886:0, 27984:2, 0, 0, [], [], na
12886:0, 27990:2, 0, 0, [], [], na
12886:0, 27992:0, 0, 0, [], [], na
12886:0, 27994:1, 0, 0, [], [], na
12886:0, 28229:0, 0, 0, [], [], na
12886:0, 28248:0, 0, 0, [], [], na
12886:0, 28270:0, 0, 0, [], [], na
12886:0, 28374:0, 0, 0, [], [], na
12886:0, 28327:0, 0, 0, [], [], na
12886:0, 28332:0, 0, 0, [], [], na
12886:0, 28418:2, 0, 0, [], [], na
12886:0, 28505:0, 0, 0, [], [], na
12886:0, 28544:2, 0, 0, [], [], na
12886:0, 28583:0, 0, 0, [], [], na
12886:0, 28585:1, 0, 0, [], [], na
12886:0, 28662:0, 0, 0, [], [], na
12886:0, 28697:4, 0, 0, [], [], na
12886:0, 29040:0, 0, 0, [], [], na
12886:0, 28830:0, 0, 0, [], [], na
12886:0, 28920:2, 0, 0, [], [], na
12886:0, 28951:0, 0, 0, [], [], na
12886:0, 28847:0, 0, 0, [], [], na
12886:0, 28852:1, 0, 0, [], [], na
12886:0, 29210:1, 0, 0, [], [], na
12886:0, 29279:1, 0, 0, [], [], na
12886:0, 29292:0, 0, 0, [], [], na
12886:0, 29409:0, 0, 0, [], [], na
12886:0, 29302:2, 0, 0, [], [], na
12886:0, 29306:2, 0, 0, [], [], na
12886:0, 29325:0, 0, 0, [], [], na
12886:0, 29427:0, 0, 0, [], [], na
12886:0, 29474:0, 0, 0, [], [], na
12886:0, 29511:0, 0, 0, [], [], na
12886:0, 29740:2, 0, 0, [], [], na
12886:0, 29670:0, 0, 0, [], [], na
12886:0, 29711:0, 0, 0, [], [], na
12886:0, 29792:0, 0, 0, [], [], na
12886:0, 29847:0, 0, 0, [], [], na
12886:0, 29873:3, 0, 0, [], [], na
12886:0, 29877:2, 0, 0, [], [], na
12886:0, 29919:0, 0, 0, [], [], na
12886:0, 29920:0, 0, 0, [], [], na
12886:0, 29921:0, 0, 0, [], [], na
12886:0, 29932:0, 0, 0, [], [], na
12886:0, 29994:0, 0, 0, [], [], na
12886:0, 30332:0, 0, 0, [], [], na
12886:0, 30154:0, 0, 0, [], [], na
12886:0, 30160:0, 0, 0, [], [], na
12886:0, 30348:0, 0, 0, [], [], na
12886:0, 30348:2, 0, 0, [], [], na
12886:0, 30368:0, 0, 0, [], [], na
12886:0, 30384:0, 0, 0, [], [], na
12886:0, 30454:2, 0, 0, [], [], na
12886:0, 30481:1, 0, 0, [], [], na
12886:0, 30575:1, 0, 0, [], [], na
12886:0, 30599:1, 0, 0, [], [], na
12886:0, 30611:0, 0, 0, [], [], na
12886:0, 30649:0, 0, 0, [], [], na
12886:0, 30892:0, 0, 0, [], [], na
12886:0, 30927:0, 0, 0, [], [], na
12886:0, 30949:0, 0, 0, [], [], na
12886:0, 31210:2, 0, 0, [], [], na
12886:0, 31314:4, 0, 0, [], [], na
12886:0, 31337:1, 0, 0, [], [], na
12886:0, 31391:2, 0, 0, [], [], na
12886:0, 31493:0, 0, 0, [], [], na
12886:0, 31560:0, 0, 0, [], [], na
12886:0, 31569:0, 0, 0, [], [], na
12886:0, 31720:3, 0, 0, [], [], na
12886:0, 31754:0, 0, 0, [], [], na
12886:0, 31768:0, 0, 0, [], [], na
12886:0, 31768:2, 0, 0, [], [], na
12886:0, 31770:0, 0, 0, [], [], na
12886:0, 31803:1, 0, 0, [], [], na
12886:0, 31819:0, 0, 0, [], [], na
12886:0, 31822:1, 0, 0, [], [], na
12886:0, 31840:2, 0, 0, [], [], na
12886:0, 32038:8, 0, 0, [], [], na
12886:0, 32191:0, 0, 0, [], [], na
12886:0, 32529:0, 0, 0, [], [], na
12886:0, 32663:0, 0, 0, [], [], na
12886:0, 32680:0, 0, 0, [], [], na
12886:0, 32722:0, 0, 0, [], [], na
12886:0, 32769:2, 0, 0, [], [], na
12886:0, 32779:6, 0, 0, [], [], na
12886:0, 32802:0, 0, 0, [], [], na
12886:0, 32844:0, 0, 0, [], [], na
12886:0, 32855:0, 0, 0, [], [], na
12886:0, 32900:0, 0, 0, [], [], na
12886:0, 32940:0, 0, 0, [], [], na
12886:0, 32981:3, 0, 0, [], [], na
12886:0, 32984:0, 0, 0, [], [], na
12886:0, 33037:0, 0, 0, [], [], na
12886:0, 33099:0, 0, 0, [], [], na
12886:0, 33165:0, 0, 0, [], [], na
12886:0, 33203:2, 0, 0, [], [], na
12886:0, 33255:0, 0, 0, [], [], na
12886:0, 33368:1, 0, 0, [], [], na
12886:0, 33399:0, 0, 0, [], [], na
12886:0, 33458:1, 0, 0, [], [], na
12886:0, 33525:0, 0, 0, [], [], na
12886:0, 33547:0, 0, 0, [], [], na
12886:0, 33625:0, 0, 0, [], [], na
12886:0, 33639:0, 0, 0, [], [], na
12886:0, 33754:0, 0, 0, [], [], na
12886:0, 33754:2, 0, 0, [], [], na
12886:0, 33797:0, 0, 0, [], [], na
12886:0, 34004:2, 0, 0, [], [], na
12886:0, 34009:0, 0, 0, [], [], na
12886:0, 33834:0, 0, 0, [], [], na
12886:0, 33925:2, 0, 0, [], [], na
12886:0, 33928:0, 0, 0, [], [], na
12886:0, 33850:0, 0, 0, [], [], na
12886:0, 34038:0, 0, 0, [], [], na
12886:0, 34111:2, 0, 0, [], [], na
12886:0, 34151:0, 0, 0, [], [], na
12886:0, 34151:2, 0, 0, [], [], na
12886:0, 34204:3, 0, 0, [], [], na
12886:0, 34216:0, 0, 0, [], [], na
12886:0, 34221:1, 0, 0, [], [], na
12886:0, 34267:2, 0, 0, [], [], na
12886:0, 34295:3, 0, 0, [], [], na
12886:0, 34299:0, 0, 0, [], [], na
12886:0, 34336:2, 0, 0, [], [], na
12886:0, 34350:0, 0, 0, [], [], na
12886:0, 34350:1, 0, 0, [], [], na
12886:0, 34367:2, 0, 0, [], [], na
12886:0, 34441:2, 0, 0, [], [], na
12886:0, 34467:2, 0, 0, [], [], na
12886:0, 34540:0, 0, 0, [], [], na
12886:0, 34620:0, 0, 0, [], [], na
12886:0, 34623:0, 0, 0, [], [], na
12886:0, 34637:0, 0, 0, [], [], na
12886:0, 34659:0, 0, 0, [], [], na
12886:0, 34659:1, 0, 0, [], [], na
12886:0, 34659:2, 0, 0, [], [], na
12886:0, 34763:0, 0, 0, [], [], na
12886:0, 34774:0, 0, 0, [], [], na
12886:0, 34861:0, 0, 0, [], [], na
12886:0, 34942:0, 0, 0, [], [], na
12886:0, 34955:0, 0, 0, [], [], na
12886:0, 34956:2, 0, 0, [], [], na
12886:0, 34962:0, 0, 0, [], [], na
12886:0, 34931:0, 0, 0, [], [], na
12886:0, 35043:0, 0, 0, [], [], na
12886:0, 35055:0, 0, 0, [], [], na
12886:0, 35064:0, 0, 0, [], [], na
12886:0, 35094:0, 0, 0, [], [], na
12886:0, 35137:1, 0, 0, [], [], na
12886:0, 35167:0, 0, 0, [], [], na
12886:0, 35205:2, 0, 0, [], [], na
12886:0, 35222:2, 0, 0, [], [], na
12886:0, 35258:0, 0, 0, [], [], na
12886:0, 35379:3, 0, 0, [], [], na
12886:0, 35382:0, 0, 0, [], [], na
12886:0, 35435:0, 0, 0, [], [], na
12886:0, 35602:0, 0, 0, [], [], na
12886:0, 35666:2, 0, 0, [], [], na
12886:0, 35699:0, 0, 0, [], [], na
12886:0, 35716:0, 0, 0, [], [], na
12886:0, 35722:0, 0, 0, [], [], na
12886:0, 35756:2, 0, 0, [], [], na
12886:0, 35802:0, 0, 0, [], [], na
12886:0, 35890:0, 0, 0, [], [], na
12886:0, 35898:0, 0, 0, [], [], na
12886:0, 35899:0, 0, 0, [], [], na
12886:0, 36082:0, 0, 0, [], [], na
12886:0, 36000:2, 0, 0, [], [], na
12886:0, 36015:0, 0, 0, [], [], na
12886:0, 35928:0, 0, 0, [], [], na
12886:0, 36237:0, 0, 0, [], [], na
12886:0, 36241:2, 0, 0, [], [], na
12886:0, 36242:0, 0, 0, [], [], na
12886:0, 36330:0, 0, 0, [], [], na
12886:0, 36411:0, 0, 0, [], [], na
12886:0, 36580:0, 0, 0, [], [], na
12886:0, 36601:0, 0, 0, [], [], na
12886:0, 36652:0, 0, 0, [], [], na
12886:0, 36693:4, 0, 0, [], [], na
12886:0, 36707:0, 0, 0, [], [], na
12886:0, 36718:2, 0, 0, [], [], na
12886:0, 36758:3, 0, 0, [], [], na
12886:0, 36774:0, 0, 0, [], [], na
12886:0, 37099:0, 0, 0, [], [], na
12886:0, 36937:0, 0, 0, [], [], na
12886:0, 37335:0, 0, 0, [], [], na
12886:0, 37302:0, 0, 0, [], [], na
12886:0, 37412:2, 0, 0, [], [], na
12886:0, 37541:0, 0, 0, [], [], na
12886:0, 37543:7, 0, 0, [], [], na
12886:0, 37569:0, 0, 0, [], [], na
12886:0, 37569:2, 0, 0, [], [], na
12886:0, 37583:0, 0, 0, [], [], na
12886:0, 37602:0, 0, 0, [], [], na
12886:0, 37604:0, 0, 0, [], [], na
12886:0, 37642:0, 0, 0, [], [], na
12886:0, 37652:2, 0, 0, [], [], na
12886:0, 37701:2, 0, 0, [], [], na
12886:0, 37703:0, 0, 0, [], [], na
12886:0, 37721:0, 0, 0, [], [], na
12886:0, 37771:0, 0, 0, [], [], na
12886:0, 37827:3, 0, 0, [], [], na
12886:0, 37845:0, 0, 0, [], [], na
12886:0, 37854:0, 0, 0, [], [], na
12886:0, 37954:0, 0, 0, [], [], na
12886:0, 38307:0, 0, 0, [], [], na
12886:0, 38074:3, 0, 0, [], [], na
12886:0, 38260:1, 0, 0, [], [], na
12886:0, 38271:0, 0, 0, [], [], na
12886:0, 38116:0, 0, 0, [], [], na
12886:0, 38130:0, 0, 0, [], [], na
12886:0, 38141:1, 0, 0, [], [], na
12886:0, 38161:5, 0, 0, [], [], na
12886:0, 38164:0, 0, 0, [], [], na
12886:0, 38238:0, 0, 0, [], [], na
12886:0, 38186:0, 0, 0, [], [], na
12886:0, 38193:0, 0, 0, [], [], na
12886:0, 38361:0, 0, 0, [], [], na
12886:0, 38397:23, 0, 0, [], [], na
12886:0, 38494:0, 0, 0, [], [], na
12886:0, 38521:0, 0, 0, [], [], na
12886:0, 38538:1, 0, 0, [], [], na
12886:0, 38549:0, 0, 0, [], [], na
12886:0, 38557:0, 0, 0, [], [], na
12886:0, 38614:0, 0, 0, [], [], na
12886:0, 38614:4, 0, 0, [], [], na
12886:0, 38665:0, 0, 0, [], [], na
12886:0, 38718:2, 0, 0, [], [], na
12886:0, 38915:0, 0, 0, [], [], na
12886:0, 38927:2, 0, 0, [], [], na
12886:0, 39039:0, 0, 0, [], [], na
12886:0, 39052:4, 0, 0, [], [], na
12886:0, 38971:0, 0, 0, [], [], na
12886:0, 38988:2, 0, 0, [], [], na
12886:0, 39109:0, 0, 0, [], [], na
12886:0, 39237:0, 0, 0, [], [], na
12886:0, 39157:0, 0, 0, [], [], na
12886:0, 39547:1, 0, 0, [], [], na
12886:0, 39555:0, 0, 0, [], [], na
12886:0, 39321:7, 0, 0, [], [], na
12886:0, 39327:0, 0, 0, [], [], na
12886:0, 39499:1, 0, 0, [], [], na
12886:0, 39350:2, 0, 0, [], [], na
12886:0, 39448:0, 0, 0, [], [], na
12886:0, 39378:0, 0, 0, [], [], na
12886:0, 39386:1, 0, 0, [], [], na
12886:0, 39403:0, 0, 0, [], [], na
12886:0, 39668:1, 0, 0, [], [], na
12886:0, 39693:0, 0, 0, [], [], na
12886:0, 39701:0, 0, 0, [], [], na
12886:0, 39705:7, 0, 0, [], [], na
12886:0, 39723:0, 0, 0, [], [], na
12886:0, 39755:0, 0, 0, [], [], na
12886:0, 39808:0, 0, 0, [], [], na
12886:0, 39810:0, 0, 0, [], [], na
12886:0, 39863:0, 0, 0, [], [], na
12886:0, 39877:0, 0, 0, [], [], na
12886:0, 39879:0, 0, 0, [], [], na
12886:0, 39914:1, 0, 0, [], [], na
12886:0, 39939:0, 0, 0, [], [], na
12886:0, 40091:0, 0, 0, [], [], na
12886:0, 40095:0, 0, 0, [], [], na
12886:0, 40167:4, 0, 0, [], [], na
12886:0, 40184:0, 0, 0, [], [], na
12886:0, 40217:1, 0, 0, [], [], na
12886:0, 40330:0, 0, 0, [], [], na
12886:0, 40348:0, 0, 0, [], [], na
12886:0, 40382:2, 0, 0, [], [], na
12886:0, 40396:1, 0, 0, [], [], na
12886:0, 40396:5, 0, 0, [], [], na
12886:0, 40445:0, 0, 0, [], [], na
12886:0, 40468:2, 0, 0, [], [], na
12886:0, 40664:0, 0, 0, [], [], na
12886:0, 40674:0, 0, 0, [], [], na
12886:0, 40675:0, 0, 0, [], [], na
12886:0, 40694:1, 0, 0, [], [], na
12886:0, 40744:0, 0, 0, [], [], na
12886:0, 40800:2, 0, 0, [], [], na
12886:0, 40811:7, 0, 0, [], [], na
12886:0, 40832:0, 0, 0, [], [], na
12886:0, 40950:2, 0, 0, [], [], na
12886:0, 40967:0, 0, 0, [], [], na
12886:0, 40979:0, 0, 0, [], [], na
12886:0, 41004:2, 0, 0, [], [], na
12886:0, 41079:0, 0, 0, [], [], na
12886:0, 41116:2, 0, 0, [], [], na
12886:0, 41156:3, 0, 0, [], [], na
12886:0, 41168:0, 0, 0, [], [], na
12886:0, 41173:1, 0, 0, [], [], na
12886:0, 41425:0, 0, 0, [], [], na
12886:0, 41237:0, 0, 0, [], [], na
12886:0, 41242:0, 0, 0, [], [], na
12886:0, 41281:0, 0, 0, [], [], na
12886:0, 41283:0, 0, 0, [], [], na
12886:0, 41476:0, 0, 0, [], [], na
12886:0, 41558:1, 0, 0, [], [], na
12886:0, 41571:0, 0, 0, [], [], na
12886:0, 41589:0, 0, 0, [], [], na
12886:0, 41631:7, 0, 0, [], [], na
12886:0, 41665:2, 0, 0, [], [], na
12886:0, 41923:0, 0, 0, [], [], na
12886:0, 41932:2, 0, 0, [], [], na
12886:0, 41947:2, 0, 0, [], [], na
12886:0, 42053:0, 0, 0, [], [], na
12886:0, 42068:0, 0, 0, [], [], na
12886:0, 42167:0, 0, 0, [], [], na
12886:0, 42209:4, 0, 0, [], [], na
12886:0, 42236:0, 0, 0, [], [], na
12886:0, 42291:1, 0, 0, [], [], na
12886:0, 42296:0, 0, 0, [], [], na
12886:0, 42382:1, 0, 0, [], [], na
12886:0, 42428:0, 0, 0, [], [], na
12886:0, 42443:1, 0, 0, [], [], na
12886:0, 42484:0, 0, 0, [], [], na
12886:0, 42509:0, 0, 0, [], [], na
12886:0, 42572:0, 0, 0, [], [], na
12886:0, 42589:0, 0, 0, [], [], na
12886:0, 42605:0, 0, 0, [], [], na
12886:0, 42628:2, 0, 0, [], [], na
12886:0, 42751:0, 0, 0, [], [], na
12886:0, 42823:2, 0, 0, [], [], na
12886:0, 42850:0, 0, 0, [], [], na
12886:0, 42901:0, 0, 0, [], [], na
12886:0, 43106:0, 0, 0, [], [], na
12886:0, 43107:0, 0, 0, [], [], na
12886:0, 43057:0, 0, 0, [], [], na
12886:0, 42971:0, 0, 0, [], [], na
12886:0, 43268:0, 0, 0, [], [], na
12886:0, 43285:2, 0, 0, [], [], na
12886:0, 43325:0, 0, 0, [], [], na
12886:0, 43331:0, 0, 0, [], [], na
12886:0, 43471:0, 0, 0, [], [], na
12886:0, 43488:0, 0, 0, [], [], na
12886:0, 43632:0, 0, 0, [], [], na
12886:0, 43659:0, 0, 0, [], [], na
12886:0, 43736:0, 0, 0, [], [], na
12886:0, 43751:5, 0, 0, [], [], na
12886:0, 44019:0, 0, 0, [], [], na
12886:0, 44064:2, 0, 0, [], [], na
12886:0, 44109:0, 0, 0, [], [], na
12886:0, 44171:2, 0, 0, [], [], na
12886:0, 44346:0, 0, 0, [], [], na
12886:0, 44346:4, 0, 0, [], [], na
12886:0, 44422:0, 0, 0, [], [], na
12886:0, 44227:0, 0, 0, [], [], na
12886:0, 44234:2, 0, 0, [], [], na
12886:0, 44457:0, 0, 0, [], [], na
12886:0, 44457:4, 0, 0, [], [], na
12886:0, 44551:2, 0, 0, [], [], na
12886:0, 44605:0, 0, 0, [], [], na
12886:0, 44632:0, 0, 0, [], [], na
12886:0, 44769:0, 0, 0, [], [], na
12886:0, 44831:0, 0, 0, [], [], na
12886:0, 45028:0, 0, 0, [], [], na
12886:0, 45032:0, 0, 0, [], [], na
12886:0, 45036:0, 0, 0, [], [], na
12886:0, 45036:4, 0, 0, [], [], na
12886:0, 44958:0, 0, 0, [], [], na
12886:0, 45050:2, 0, 0, [], [], na
12886:0, 45061:0, 0, 0, [], [], na
12886:0, 45061:4, 0, 0, [], [], na
12886:0, 45211:0, 0, 0, [], [], na
12886:0, 45221:0, 0, 0, [], [], na
12886:0, 45236:0, 0, 0, [], [], na
12886:0, 45241:0, 0, 0, [], [], na
12886:0, 45245:0, 0, 0, [], [], na
12886:0, 45301:3, 0, 0, [], [], na
12886:0, 45311:0, 0, 0, [], [], na
12886:0, 45338:1, 0, 0, [], [], na
12886:0, 45636:0, 0, 0, [], [], na
12886:0, 45707:0, 0, 0, [], [], na
12886:0, 45369:0, 0, 0, [], [], na
12886:0, 45521:2, 0, 0, [], [], na
12886:0, 45410:2, 0, 0, [], [], na
12886:0, 45479:0, 0, 0, [], [], na
12886:0, 45720:2, 0, 0, [], [], na
12886:0, 45789:0, 0, 0, [], [], na
12886:0, 45821:0, 0, 0, [], [], na
12886:0, 45823:2, 0, 0, [], [], na
12886:0, 46099:3, 0, 0, [], [], na
12886:0, 46119:2, 0, 0, [], [], na
12886:0, 45935:4, 0, 0, [], [], na
12886:0, 46138:0, 0, 0, [], [], na
12886:0, 46251:2, 0, 0, [], [], na
12886:0, 46254:7, 0, 0, [], [], na
12886:0, 46284:0, 0, 0, [], [], na
12886:0, 46423:3, 0, 0, [], [], na
12886:0, 46423:6, 0, 0, [], [], na
12886:0, 46499:0, 0, 0, [], [], na
12886:0, 46530:0, 0, 0, [], [], na
12886:0, 46574:0, 0, 0, [], [], na
12886:0, 46657:0, 0, 0, [], [], na
12886:0, 46676:1, 0, 0, [], [], na
12886:0, 46720:0, 0, 0, [], [], na
12886:0, 46765:0, 0, 0, [], [], na
12886:0, 46895:0, 0, 0, [], [], na
12886:0, 46926:0, 0, 0, [], [], na
12886:0, 47090:1, 0, 0, [], [], na
12886:0, 47155:7, 0, 0, [], [], na
12886:0, 47156:0, 0, 0, [], [], na
12886:0, 47165:0, 0, 0, [], [], na
12886:0, 47180:0, 0, 0, [], [], na
12886:0, 47204:3, 0, 0, [], [], na
12886:0, 47251:0, 0, 0, [], [], na
12886:0, 47266:0, 0, 0, [], [], na
12886:0, 47272:0, 0, 0, [], [], na
12886:0, 47382:0, 0, 0, [], [], na
12886:0, 47407:0, 0, 0, [], [], na
12886:0, 47423:0, 0, 0, [], [], na
12886:0, 47438:0, 0, 0, [], [], na
12886:0, 47559:1, 0, 0, [], [], na
12886:0, 47615:0, 0, 0, [], [], na
12886:0, 47655:2, 0, 0, [], [], na
12886:0, 47697:1, 0, 0, [], [], na
12886:0, 47701:0, 0, 0, [], [], na
12886:0, 47754:0, 0, 0, [], [], na
12886:0, 47765:0, 0, 0, [], [], na
12886:0, 47789:2, 0, 0, [], [], na
12886:0, 48058:7, 0, 0, [], [], na
12886:0, 48209:0, 0, 0, [], [], na
12886:0, 48210:0, 0, 0, [], [], na
12886:0, 48071:0, 0, 0, [], [], na
12886:0, 48074:23, 0, 0, [], [], na
12886:0, 48153:0, 0, 0, [], [], na
12886:0, 48095:1, 0, 0, [], [], na
12886:0, 48224:1, 0, 0, [], [], na
12886:0, 48227:7, 0, 0, [], [], na
12886:0, 48374:0, 0, 0, [], [], na
12886:0, 48394:0, 0, 0, [], [], na
12886:0, 48431:5, 0, 0, [], [], na
12886:0, 48499:23, 0, 0, [], [], na
12886:0, 48586:0, 0, 0, [], [], na
12886:0, 48592:0, 0, 0, [], [], na
12886:0, 48594:0, 0, 0, [], [], na
12886:0, 48631:0, 0, 0, [], [], na
12886:0, 48640:0, 0, 0, [], [], na
12886:0, 48649:0, 0, 0, [], [], na
12886:0, 48652:2, 0, 0, [], [], na
12886:0, 48664:0, 0, 0, [], [], na
12886:0, 48745:0, 0, 0, [], [], na
12886:0, 48814:2, 0, 0, [], [], na
12886:0, 49487:0, 0, 0, [], [], na
12886:0, 49489:2, 0, 0, [], [], na
12886:0, 48836:0, 0, 0, [], [], na
12886:0, 48874:0, 0, 0, [], [], na
12886:0, 48890:2, 0, 0, [], [], na
12886:0, 48910:2, 0, 0, [], [], na
12886:0, 49351:1, 0, 0, [], [], na
12886:0, 48968:0, 0, 0, [], [], na
12886:0, 48991:2, 0, 0, [], [], na
12886:0, 48999:0, 0, 0, [], [], na
12886:0, 49272:0, 0, 0, [], [], na
12886:0, 49275:0, 0, 0, [], [], na
12886:0, 49036:2, 0, 0, [], [], na
12886:0, 49201:0, 0, 0, [], [], na
12886:0, 49226:0, 0, 0, [], [], na
12886:0, 49053:1, 0, 0, [], [], na
12886:0, 49142:0, 0, 0, [], [], na
12886:0, 49105:0, 0, 0, [], [], na
12886:0, 49107:0, 0, 0, [], [], na
12886:0, 49108:0, 0, 0, [], [], na
12886:0, 49388:1, 0, 0, [], [], na
12886:0, 49627:0, 0, 0, [], [], na
12886:0, 49681:2, 0, 0, [], [], na
